"","pr_score","count_point_id","year","month","treatment"
"127",0.623997885230206,1388,"2009","4",0
"128",0.304706309963198,1404,"2009","5",0
"129",0.125619903809878,1406,"2009","5",0
"130",0.436837387310964,1415,"2009","3",0
"131",0.464497709438225,1417,"2009","4",1
"132",0.311927618158513,1421,"2009","4",1
"133",0.25486151109118,1428,"2009","4",1
"134",0.0199407322082811,143,"2016","4",0
"135",0.0174230993326806,143,"2016","5",0
"136",0.00642202251547194,1431,"2009","6",0
"137",0.299326807308396,1433,"2009","5",0
"138",0.022402500796875,1440,"2009","4",0
"139",0.0286457377409997,1441,"2009","4",0
"140",0.0162280048201177,1442,"2009","3",0
"141",0.0325479049066256,1443,"2009","5",0
"142",0.137949332199581,1444,"2009","4",0
"143",0.114391135308271,1446,"2009","4",0
"144",0.0275419080685849,1448,"2009","5",0
"145",0.183503315967423,1450,"2009","6",0
"146",0.586562147742946,1451,"2021","11",0
"147",0.0236907287492154,1456,"2021","8",0
"148",0.00608826165774421,1466,"2009","5",0
"149",0.198175216831134,1467,"2009","4",0
"150",0.136123766411514,1468,"2009","4",0
"151",0.130690865449321,1469,"2009","5",0
"152",0.100967790963675,1471,"2009","4",0
"153",0.00973485222302536,1473,"2009","4",0
"154",0.353470811182502,148,"2016","5",0
"155",0.0789178055969911,1485,"2009","6",0
"156",0.580969716124986,1487,"2009","5",1
"157",0.0101580786808188,1493,"2022","4",0
"158",0.00229538983959961,1510,"2022","10",0
"159",0.0625010127447786,1518,"2009","6",0
"160",0.18143193456765,1536,"2009","5",1
"161",0.0192324819914519,1543,"2021","10",0
"162",8.58486243043945e-08,1562,"2010","5",0
"163",0.146354027288627,1563,"2022","5",0
"164",0.0827688644528313,1563,"2022","6",0
"165",5.17827117304898e-08,1564,"2010","5",0
"166",6.09542504701052e-08,1565,"2010","5",0
"167",7.46646791792813e-08,1566,"2010","5",0
"168",9.88086293278173e-08,1567,"2010","5",0
"169",3.69791293412996e-08,1571,"2010","6",0
"170",4.18374666951721e-08,1572,"2010","6",0
"171",0.230322354735849,1573,"2021","5",0
