"","pr_score","count_point_id","year","month","treatment"
"718",0.172677852170366,73,"2014","5",0
"719",0.376965193133264,731,"2009","4",1
"720",0.0891211845307262,733,"2009","3",0
"721",0.39001642159236,734,"2009","4",0
"722",0.320597457534055,737,"2009","4",1
"723",0.15443936382614,738,"2022","8",0
"724",0.377528865304242,739,"2009","4",0
"725",0.367071090312739,741,"2009","4",1
"726",0.317373374344585,742,"2009","4",0
"727",0.021350332788989,745,"2010","6",0
"728",0.217437062681215,747,"2009","6",0
"729",0.194379358350231,752,"2009","5",0
"730",0.243316120256604,754,"2009","4",1
"731",0.148094019191747,76,"2014","5",0
"732",0.0286088406436785,761,"2009","5",0
"733",0.0694918685947566,771,"2021","9",0
"734",0.337258451838464,776,"2009","4",0
"735",0.0683985573137253,78,"2014","5",0
"736",0.308819279122453,781,"2009","5",0
"737",0.285481061658807,784,"2009","4",0
"738",0.0233009236298146,79,"2021","10",0
"739",0.66061123264198,8,"2022","5",0
"740",0.236124224002595,80,"2014","6",0
"741",0.0778866584485066,802,"2009","6",0
"742",0.142006093924145,81,"2014","6",0
"743",0.23244852848106,817,"2009","4",0
"744",0.106141108001644,82,"2014","6",0
"745",0.273498304409209,824,"2009","5",0
"746",0.0599259739327815,839,"2022","6",0
"747",0.0515017642177306,849,"2009","5",0
"748",0.70318416895489,85,"2014","7",1
"749",0.1946366436533,851,"2009","3",0
"750",0.288212952920893,854,"2009","5",0
"751",0.152593533236085,856,"2009","4",0
"752",0.526346831591767,857,"2009","4",0
"753",0.285784530578171,858,"2009","5",0
"754",0.130782413199373,859,"2009","5",0
"755",0.374305987869409,862,"2009","3",1
"756",0.198447334374865,863,"2009","4",1
"757",0.0584250970695941,865,"2021","4",0
"758",0.138618475975694,869,"2009","4",0
"759",0.484557274296245,871,"2009","4",1
"760",0.149505827374926,875,"2009","6",0
"761",0.00884271092625127,88,"2021","10",0
"762",0.0964573829034794,884,"2009","4",0
"763",0.125562851498466,90,"2014","7",0
"764",0.304501396051333,900,"2009","5",0
"765",0.197084643930784,903,"2009","5",0
"766",0.316984441270286,908,"2009","5",0
"767",0.0380745939765329,909,"2009","4",0
"768",0.0631330890526668,91,"2021","5",0
"769",0.106157524487948,91,"2021","9",0
"770",0.390132611281047,911,"2009","3",1
"771",0.0793034582486511,915,"2009","5",0
"772",0.103542028208251,92,"2021","11",0
"773",0.130475789304345,920,"2009","6",0
"774",0.111246522830915,921,"2021","11",0
"775",0.340029793664056,924,"2021","9",0
"776",0.874611111822541,927,"2021","11",0
"777",0.0577811098927503,928,"2021","5",0
"778",0.0968823179770383,93,"2021","4",0
"779",0.14498648484295,93,"2021","5",0
"780",0.293712409413978,930,"2009","5",0
"781",0.0356495545156363,931,"2009","3",0
"782",0.0606728978868487,932,"2009","4",0
"783",0.206954092458442,94,"2014","7",0
"784",0.155918925666276,944,"2009","5",0
"785",0.228532739170792,947,"2009","5",0
"786",0.179774213478343,95,"2014","9",0
"787",0.131526928050722,950,"2009","6",1
"788",0.190745982697437,952,"2009","4",1
"789",0.118064995110768,954,"2009","4",0
"790",0.0462714164507737,957,"2009","5",0
"791",0.602870363334605,963,"2009","4",0
"792",0.172286571191593,97,"2014","9",0
"793",0.322519403618586,977,"2009","5",1
"794",0.175576417627276,979,"2009","5",0
"795",0.0965877805655261,980,"2009","3",0
"796",0.379544749531245,985,"2009","6",1
"797",0.25462739311005,986,"2009","4",1
"798",0.0969499391385675,987,"2009","4",0
