"","pr_score","count_point_id","year","month","treatment"
"611",0.0612424170676256,942297,"2016","7",0
"612",0.011008934508445,942298,"2012","10",0
"613",0.000618175722703763,942298,"2017","10",0
"614",0.00343433628454661,942299,"2015","10",0
"615",0.0270807779982355,942304,"2012","5",0
"616",0.0581022039038475,942304,"2014","6",0
"617",0.0424467153958298,942304,"2015","6",0
"618",0.113595612485972,942304,"2016","5",0
"619",0.0546596603079669,942304,"2017","6",1
"620",8.54363524491985e-08,942305,"2011","10",0
"621",0.0966520440063226,942305,"2012","10",0
"622",0.171319068198128,942305,"2015","10",1
"623",0.136628929474672,942305,"2017","10",0
"624",0.0129388078259546,942307,"2012","9",0
"625",0.112350634808939,942307,"2014","9",0
"626",0.0339426099600118,942307,"2015","9",0
"627",0.0551195237338887,942307,"2017","9",0
"628",2.88689166016944e-08,942310,"2011","10",0
"629",0.0789186422822186,942317,"2014","9",0
"630",0.0450492423717659,942317,"2015","9",0
"631",0.0575530579198489,942317,"2016","9",0
"632",0.0409889395386606,942317,"2017","9",0
"633",0.330237817379735,942317,"2018","9",0
"634",0.386172450862995,942319,"2014","6",1
"635",0.187782228917274,942319,"2015","6",0
"636",0.26011469960819,942319,"2016","6",0
"637",0.386370669731388,942319,"2019","6",0
"638",0.243806135467881,942321,"2012","9",1
"639",0.299292295542365,942321,"2016","9",1
"640",0.116748823019158,942321,"2017","9",0
"641",0.613429208062769,942321,"2018","9",0
"642",0.0490537126982559,942325,"2014","6",0
"643",0.09481478004024,942325,"2015","6",1
"644",0.173418626884435,942325,"2016","6",1
"645",0.0793499221492636,942330,"2012","4",1
"646",0.34968876808326,942330,"2017","3",1
"647",0.594364296071464,942330,"2019","4",1
"648",0.263906003163374,942331,"2015","5",1
"649",0.312528031262986,942331,"2016","5",0
"650",0.110920717068432,942331,"2017","5",0
"651",0.172487958919275,942335,"2014","7",0
"652",0.15733778238954,942335,"2016","6",0
"653",0.279422107583282,942335,"2018","7",1
"654",0.314238488738981,942335,"2019","7",0
"655",0.0348030994738845,942336,"2015","6",0
"656",0.14973832207426,942337,"2014","5",0
"657",0.106363180505481,942337,"2015","5",0
"658",0.112645941597235,942337,"2016","5",0
"659",0.0775607625922268,942337,"2017","5",0
"660",0.0153977540356581,942338,"2012","10",0
"661",0.0829927183407621,942338,"2014","10",0
"662",0.0440969775021681,942338,"2015","10",0
"663",0.0740486138215323,942340,"2012","9",0
"664",0.0542502316299854,942340,"2015","9",1
"665",0.0105451844382721,942342,"2014","6",0
"666",0.0717396618079538,942343,"2018","3",0
"667",0.274878730056582,942345,"2014","6",0
"668",1.50800534121043e-07,942346,"2011","9",0
"669",0.0234157394076018,942346,"2012","9",0
"670",0.0291309031988781,942346,"2015","9",0
"671",0.0109603793858251,942350,"2015","9",0
"672",0.0510313625196715,942350,"2016","9",1
"673",0.00775103506753136,942352,"2015","9",0
"674",0.0175083001487582,942352,"2016","9",0
"675",0.000950922516623241,942357,"2018","4",0
"676",0.0662634684956005,942357,"2019","4",0
"677",0.00277744365317785,942358,"2012","6",0
"678",0.0229144361784262,942358,"2015","6",0
"679",0.137222328106454,942358,"2019","6",0
"680",0.0292193812979853,942359,"2017","10",0
"681",0.0152073347032239,942364,"2012","7",0
"682",0.066684429176759,942364,"2016","6",0
"683",0.0078482410397301,942364,"2017","7",0
"684",0.0953587847468392,942364,"2019","7",0
"685",0.0573342920939944,942365,"2012","6",0
"686",0.0595680739033864,942365,"2015","6",0
"687",0.0587108400794595,942365,"2017","6",0
"688",0.421592787898682,942365,"2019","6",1
"689",0.00441203251729009,942366,"2012","5",0
"690",0.005976998479181,942366,"2015","5",0
"691",0.0235329422838227,942366,"2016","5",0
"692",0.00534671929605919,942369,"2012","5",0
"693",0.00799666498747928,942369,"2017","5",0
"694",0.0483155915845197,942369,"2018","5",0
"695",0.0015953431724131,942371,"2017","9",0
"696",0.0388261353076661,942377,"2012","5",0
"697",0.0533010575735521,942377,"2014","5",0
"698",0.079886846250639,942377,"2015","5",0
"699",0.0640011987820931,942377,"2016","5",0
"700",0.0279884407444153,942377,"2017","5",0
"701",0.267773672914272,942377,"2018","5",0
"702",0.175350082663885,942377,"2019","5",0
"703",0.0109440797842416,942380,"2012","6",0
"704",0.15757546175404,942380,"2019","6",0
"705",0.0755690033935701,942382,"2016","3",0
"706",0.0439106031794155,942382,"2017","3",1
"707",0.146279210291069,942382,"2018","3",0
"708",0.0718707204267646,942384,"2012","6",1
"709",0.0325659344497498,942384,"2015","6",0
"710",0.151262226770272,942384,"2017","6",0
"711",0.470741760086575,942384,"2019","7",0
"712",0.552902678263153,942389,"2018","10",0
"713",0.0889532607427554,942391,"2017","3",0
"714",0.130901241884891,942391,"2019","3",0
"715",0.0446293510706211,942393,"2017","10",1
"716",0.709005226984329,942393,"2018","10",1
"717",0.036963506863511,942394,"2012","5",0
"718",0.0201611022278542,942394,"2017","5",0
"719",0.0589856087675112,942397,"2015","6",0
"720",0.00268043762286355,942401,"2015","10",0
"721",0.121221255800642,942403,"2012","5",0
"722",0.394027834043711,942403,"2014","5",1
"723",0.127014340971936,942403,"2016","5",0
"724",0.0858839441654261,942403,"2017","5",0
"725",0.0366580288939842,942405,"2014","6",0
"726",0.0465494623106389,942405,"2015","6",0
"727",0.0366804340654566,942405,"2017","7",0
"728",0.110021676109551,942409,"2012","5",1
"729",0.0554350724069318,942409,"2015","5",0
"730",0.186720185280526,942409,"2016","5",0
"731",0.0361019471316834,942412,"2015","6",0
"732",0.00246729474013304,942420,"2012","7",0
"733",0.00309686527388597,942420,"2015","7",0
"734",0.0165202266255238,942420,"2016","7",0
"735",0.00550727432993156,942423,"2012","9",0
"736",0.0130191343544383,942423,"2014","9",0
"737",0.00299956625184609,942423,"2015","9",0
"738",0.00588860224765422,942423,"2016","9",0
"739",2.53238031000647e-08,942425,"2011","9",0
"740",0.0056744405133515,942425,"2012","9",0
"741",0.012517295837186,942425,"2015","9",0
"742",0.0178414607104556,942425,"2016","9",0
"743",0.0218014218979631,942426,"2017","5",0
"744",0.123793533561409,942426,"2018","5",0
"745",0.0864031232708178,942426,"2019","5",0
"746",0.0253328014574968,942427,"2012","10",0
"747",0.0206845299235973,942427,"2014","10",0
"748",0.0324752256615588,942430,"2014","5",0
"749",0.00939536254366326,942430,"2018","5",0
"750",0.00235121519265324,942434,"2018","5",0
"751",0.0115346303953159,942437,"2012","7",0
"752",0.149748091306115,942444,"2016","6",0
"753",0.196779363548835,942444,"2019","6",0
"754",0.00903913818695084,942446,"2017","6",0
"755",0.120109787716693,942454,"2015","6",0
"756",0.0276413949976367,942456,"2012","5",0
"757",0.0271877045242802,942456,"2014","5",0
"758",0.175716064578978,942456,"2018","5",0
"759",0.0338719390297163,942456,"2019","6",0
"760",0.0561782379944994,942462,"2014","5",0
"761",0.0297292844618833,942462,"2016","4",0
"762",0.0361628343419963,942475,"2015","6",0
"763",0.121805681006109,942475,"2016","5",0
"764",0.105611157669056,942475,"2017","6",0
"765",0.13984027753584,942482,"2014","9",0
"766",0.0765745207367375,942482,"2015","9",0
"767",0.140342211299974,942482,"2017","9",1
"768",0.0944012719855592,942487,"2015","9",0
"769",8.51027980489968e-08,942489,"2011","9",0
"770",0.0637991327772211,942489,"2015","9",0
"771",0.0441719337421357,942489,"2017","9",0
"772",0.382088153617619,942489,"2018","9",0
"773",0.059026766090774,942490,"2014","9",0
"774",0.079711471195344,942490,"2015","10",0
"775",0.04292927456736,942492,"2012","5",0
"776",0.0337874930834548,942492,"2015","5",0
"777",0.0363260500622065,942492,"2016","5",0
"778",0.043253481016521,942492,"2017","5",0
"779",0.475111340061032,942492,"2018","5",0
"780",0.298453567975917,942492,"2019","6",0
"781",0.00790198918629347,942493,"2012","9",0
"782",0.0451309338956694,942493,"2014","9",0
"783",0.0458793622747869,942493,"2016","9",0
"784",0.0434059637957541,942502,"2014","6",0
"785",0.0221442205828192,942502,"2015","6",0
"786",0.00388962102201602,942502,"2016","6",0
"787",0.0122634645036436,942502,"2017","6",0
"788",0.0314223462398783,942503,"2015","9",0
"789",0.00839647293558678,942505,"2012","10",0
"790",0.00206506763591545,942505,"2015","10",0
"791",0.0429624219476235,942508,"2015","5",1
"792",0.110400557134608,942508,"2016","5",0
"793",0.0763853541238559,942508,"2017","5",0
"794",0.350197553411875,942508,"2018","5",1
"795",0.30254153958607,942508,"2019","5",0
"796",0.0427296083268676,942511,"2015","9",0
"797",0.0517013070661022,942514,"2015","6",0
"798",0.014132111802352,942514,"2017","7",0
"799",0.0792182638451584,942515,"2014","6",0
"800",0.0119362958777174,942520,"2012","10",0
"801",0.140222041492428,942521,"2016","5",0
"802",0.00825568695144489,942521,"2017","5",0
"803",0.234407214947582,942521,"2018","5",0
"804",0.0388955241804916,942521,"2019","5",0
"805",0.0272242255957717,942525,"2014","6",0
"806",0.06336510631438,942525,"2017","6",0
"807",0.126858639904806,942525,"2019","6",0
"808",0.0190179390771619,942526,"2012","5",0
"809",0.0499220035838355,942526,"2014","5",0
"810",0.0222996035250912,942526,"2017","5",0
"811",0.232072718917933,942526,"2018","5",1
"812",0.101257768995058,942526,"2019","6",0
"813",0.323617689246194,942527,"2018","3",1
"814",0.0572913965204036,942532,"2015","10",0
"815",0.0638032930685797,942537,"2012","6",0
"816",0.00730311659283891,942537,"2016","6",0
"817",0.208930058538325,942537,"2018","6",0
"818",0.317556170640455,942537,"2019","6",0
"819",0.00869164998204202,942540,"2012","5",0
"820",0.0169471405346818,942540,"2014","5",0
"821",0.0989216207478935,942540,"2018","5",0
"822",0.00681602243853233,942541,"2015","10",0
"823",0.00180086297139471,942543,"2012","6",0
"824",0.0419352534554271,942543,"2014","6",0
"825",0.0421267969614839,942545,"2014","5",0
"826",0.00880393026113019,942545,"2017","5",0
"827",0.204710485684556,942545,"2018","5",0
"828",0.0621140765677511,942545,"2019","5",0
"829",0.0658992349515295,942546,"2012","9",0
"830",0.0262257351309099,942551,"2012","9",0
"831",0.0411396887485381,942551,"2015","9",0
"832",0.0237972801322027,942551,"2017","9",0
"833",0.0176188582517517,942555,"2012","10",0
"834",0.0383142853817053,942555,"2017","10",0
"835",0.0381098687411764,942556,"2012","6",0
"836",0.124906358873959,942556,"2014","6",1
"837",0.0617164920580925,942556,"2015","6",0
"838",0.014871598058224,942559,"2012","6",0
"839",0.0360256051869605,942559,"2014","6",0
"840",0.00337474142542654,942560,"2012","10",0
"841",0.0335208202106623,942562,"2012","7",0
"842",0.171333859421685,942562,"2016","7",0
"843",0.436383762748913,942569,"2014","5",0
"844",0.183220008481929,942569,"2018","5",0
"845",0.000895660092995815,942577,"2012","9",0
"846",0.00447424649290096,942577,"2014","9",0
"847",0.00400215852347249,942577,"2015","9",0
"848",0.00746077396808031,942583,"2016","10",0
"849",0.00231058173628446,942583,"2017","10",0
"850",0.354236562003629,942584,"2018","3",0
"851",0.251545655623685,942584,"2019","3",0
"852",0.0464437756767777,942591,"2017","3",0
"853",0.1848379654307,942592,"2017","3",0
"854",0.475378652234028,942592,"2018","3",1
"855",0.481260359030548,942592,"2019","3",1
"856",0.041284244567427,942594,"2015","5",0
"857",0.33904116924917,942600,"2018","3",0
"858",0.0229850477906427,942601,"2015","4",0
"859",0.129466939811709,942604,"2016","10",0
"860",0.0321455032354332,942610,"2016","10",0
"861",0.00707378613860749,942611,"2015","5",0
"862",0.30846139411869,942611,"2019","5",0
"863",0.103837740635079,942612,"2012","9",0
"864",0.264377430102853,942612,"2014","9",0
"865",0.23064011645419,942614,"2012","7",0
"866",0.33803199540211,942615,"2019","3",1
"867",0.0327295211382906,942618,"2012","10",0
"868",0.0187029354024477,942618,"2016","10",0
"869",0.132554384095659,942619,"2016","10",0
"870",0.443389753839022,942623,"2019","6",0
"871",0.10277898430065,942624,"2015","5",0
"872",0.166843884890695,942624,"2016","5",0
"873",0.0699698810973576,942624,"2017","5",0
"874",0.4954892262222,942624,"2019","6",0
"875",0.0440939461700942,942627,"2012","3",0
"876",0.0949886393247266,942627,"2015","3",0
"877",0.00555472015859585,942627,"2017","3",0
"878",0.262818025182059,942627,"2018","3",1
"879",0.130031806201721,942627,"2019","3",0
"880",0.0706286752060246,942628,"2012","5",0
"881",0.120099706339602,942628,"2014","5",0
"882",0.0371344692244246,942628,"2015","4",0
"883",0.108826094791958,942628,"2016","4",0
"884",0.042635069219541,942628,"2017","5",0
"885",0.263747671811775,942628,"2018","4",0
"886",0.251981141124978,942628,"2019","5",1
"887",0.0208589483414891,942630,"2012","5",0
"888",0.0367205873665853,942630,"2015","4",0
"889",0.0837245500855044,942631,"2015","5",0
"890",0.0565051221749853,942631,"2016","5",0
"891",0.467410434723352,942631,"2018","5",0
"892",0.135746731187262,942633,"2016","9",0
"893",0.189751251678811,942639,"2012","5",0
"894",0.427605692526455,942639,"2014","6",0
"895",0.0261381407412236,942642,"2014","6",0
"896",0.0162564108908544,942642,"2015","6",0
"897",0.0227028618902447,942642,"2016","5",0
"898",0.0277748866759278,942642,"2017","6",0
"899",0.129983638772328,942642,"2019","6",0
"900",0.039847657874008,942643,"2014","6",0
"901",0.0192097597907734,942643,"2015","6",0
"902",0.0170617544356356,942643,"2017","6",0
"903",0.0117443928317696,942650,"2012","10",0
"904",0.0735922621162112,942650,"2016","10",1
"905",0.384653539856833,942652,"2018","3",0
"906",0.0160139100611692,942659,"2016","4",0
"907",0.0599242857703408,942659,"2018","5",1
"908",0.0163562868292756,942659,"2019","5",0
"909",0.160223303544447,942660,"2018","5",0
"910",0.222479934505277,942660,"2019","5",1
"911",0.0101349594917304,942662,"2014","6",0
"912",0.0162747037583389,942662,"2016","5",0
"913",0.00701373769798715,942662,"2017","6",0
"914",0.0528654060524256,942664,"2016","6",0
"915",0.0180184458759674,942664,"2017","7",0
"916",0.0465430067528116,942668,"2018","5",0
"917",0.037034068157066,942668,"2019","5",0
"918",0.00957075877788068,942670,"2016","5",0
"919",0.0405147620007519,942670,"2018","5",1
"920",0.0187688619222373,942670,"2019","5",0
"921",0.00896259304225722,942671,"2012","10",0
"922",0.0101251857595074,942671,"2014","10",0
"923",0.00807880072136841,942671,"2015","10",0
"924",0.00899068326647012,942671,"2016","10",0
"925",0.017902241519922,942672,"2018","5",0
"926",0.450538065001474,942673,"2019","5",0
"927",0.00150894261489963,942676,"2012","9",0
"928",0.0164672386073255,942676,"2014","9",0
"929",0.00641309782616475,942676,"2015","9",0
"930",0.0171948035855265,942678,"2012","5",0
"931",0.109264890383145,942678,"2019","5",0
"932",0.0209293563705098,942682,"2016","5",0
"933",0.212046313670895,942692,"2018","5",0
"934",0.0717857042542806,942692,"2019","5",0
"935",0.0451355595678495,942693,"2015","9",0
"936",0.0026777778423134,942700,"2014","10",0
"937",0.0571149585182607,942703,"2014","6",0
"938",0.0125258883029949,942704,"2017","6",0
"939",0.0435683963090487,942705,"2014","7",0
"940",0.032726268280909,942705,"2015","7",1
"941",0.232947502376564,942708,"2016","3",0
"942",0.314390736078943,942708,"2018","3",1
"943",0.279078259255248,942711,"2018","3",1
"944",0.0392127333650774,942711,"2019","3",0
"945",0.580328882570454,942714,"2018","3",0
"946",0.16878071499617,942721,"2018","4",0
"947",0.0565474199555496,942722,"2014","6",0
"948",0.0562548904839149,942727,"2015","9",0
"949",0.0522318992576015,942727,"2016","9",0
"950",0.0278314755052522,942729,"2015","10",0
"951",0.0303138824089987,942733,"2014","9",0
"952",0.00013832026095706,942733,"2017","9",0
"953",0.313414674345366,942735,"2017","5",0
"954",0.101047984321986,942739,"2012","5",0
"955",0.131409542743988,942739,"2015","5",0
"956",0.289829260604272,942739,"2018","5",0
"957",0.421187813217001,942739,"2019","5",0
"958",0.0918333370693206,942740,"2012","10",0
"959",0.194849974109197,942740,"2014","10",0
"960",0.114400711928654,942740,"2015","10",0
"961",0.291169875165645,942741,"2016","6",1
"962",0.109386171333004,942741,"2017","7",0
"963",0.0295979888169913,942743,"2012","5",0
"964",0.0919137238422341,942743,"2014","5",0
"965",0.0314314573311468,942743,"2015","4",0
"966",0.156163412558729,942743,"2016","4",0
"967",0.0373489111040955,942743,"2017","5",0
"968",0.0200228901468957,942749,"2012","10",0
"969",0.0862463825278778,942749,"2015","10",0
"970",0.154791304459023,942751,"2012","10",0
"971",0.27048048951145,942751,"2014","10",1
"972",0.105757972713767,942751,"2015","10",0
"973",0.754901456716155,942753,"2018","3",1
"974",0.349984050914893,942753,"2019","3",0
"975",0.0387459290806333,942756,"2014","9",0
"976",0.0240265125247691,942762,"2012","5",0
"977",0.0182832953059959,942762,"2015","6",0
"978",0.116697486313026,942762,"2019","6",0
"979",0.0121473448296864,942763,"2015","3",0
"980",0.489685656350468,942763,"2018","3",0
"981",0.371269356410901,942763,"2019","3",0
"982",0.016316372002049,942764,"2015","6",0
"983",0.026406642087552,942764,"2016","5",0
"984",0.0186235415345427,942764,"2017","6",0
"985",0.173196899803386,942764,"2018","6",0
"986",0.101779767442358,942764,"2019","6",1
"987",0.0373160136138152,942765,"2012","5",0
"988",0.0830029878535394,942765,"2015","5",0
"989",0.174395273863958,942765,"2016","5",0
"990",0.0669636666740208,942765,"2018","5",0
"991",0.211067931382356,942765,"2019","5",1
"992",0.0791363169220751,942769,"2014","10",0
"993",0.0206516950651559,942769,"2015","10",0
"994",0.0490241573350607,942769,"2017","10",0
"995",0.0407324994220675,942772,"2016","6",0
"996",0.035965777464427,942772,"2017","6",0
"997",0.399406307002883,942772,"2019","6",0
"998",0.071918284751862,942776,"2014","9",0
"999",0.105134929423625,942776,"2016","9",0
"1000",0.0211488632367532,942776,"2017","9",0
"1001",0.070489607708465,942777,"2015","4",0
"1002",0.181564777451345,942777,"2016","4",0
"1003",0.414236457083079,942777,"2018","4",1
"1004",0.0745128362438905,942780,"2012","6",0
"1005",0.055363949078739,942780,"2015","6",0
"1006",0.365306776400043,942780,"2016","6",1
"1007",0.205479446489657,942780,"2017","6",0
"1008",0.423399179198351,942780,"2018","6",1
"1009",0.299123565039547,942781,"2016","3",0
"1010",0.176036298016959,942781,"2018","3",0
"1011",0.055684808120927,942782,"2012","6",0
"1012",0.0299992790540307,942782,"2015","6",0
"1013",0.084015142428397,942782,"2016","6",1
"1014",0.0508162357600488,942782,"2017","6",0
"1015",0.126336042403292,942782,"2019","6",0
"1016",0.22537644755005,942785,"2014","9",1
"1017",0.278356520850203,942785,"2016","9",0
"1018",0.146583979463401,942785,"2017","9",0
"1019",0.00967047481038417,942792,"2017","10",0
"1020",0.00659914362421103,942799,"2012","10",0
"1021",0.0910392058961873,942799,"2014","10",0
"1022",0.0140402972793059,942799,"2015","10",0
"1023",0.0032432614690974,942804,"2012","6",0
"1024",0.0119773597290961,942804,"2014","6",0
"1025",0.00668872515293018,942804,"2015","6",0
"1026",0.0128421443778969,942804,"2017","6",0
"1027",0.074879877165277,942804,"2019","6",0
"1028",0.0598823823565966,942807,"2012","7",0
"1029",0.123383624182919,942807,"2014","7",1
"1030",0.237093486455666,942807,"2016","6",0
"1031",0.00473500399524095,942811,"2012","10",0
"1032",0.119674146202961,942814,"2015","9",0
"1033",0.0170921534124314,942814,"2017","10",0
"1034",0.00159697120192821,942817,"2014","10",0
"1035",0.00411397868896086,942817,"2015","10",0
"1036",0.0033941224040317,942817,"2017","10",0
"1037",0.238892079349375,942818,"2014","5",0
"1038",0.668196815566208,942818,"2019","4",0
"1039",0.3264106756379,942823,"2014","5",0
"1040",0.0385758300253373,942823,"2017","5",0
"1041",0.0257230563253991,942824,"2015","6",0
"1042",0.047827174509079,942824,"2016","6",0
"1043",0.0974163237420075,942827,"2017","3",0
"1044",0.0344808459707412,942827,"2018","3",0
"1045",0.271501661361351,942827,"2019","3",0
"1046",0.0768441931035834,942830,"2014","5",0
"1047",0.00124743846993472,942830,"2017","5",0
"1048",0.265093106729485,942830,"2019","5",1
"1049",1.46109990363824e-08,942831,"2011","10",0
"1050",0.00395989093515845,942831,"2012","10",0
"1051",0.0290348767942389,942831,"2014","10",0
"1052",0.00662096377528553,942831,"2015","10",0
"1053",0.033277030946124,942835,"2015","5",0
"1054",0.0644940562069268,942835,"2016","5",0
"1055",0.156337434545988,942835,"2019","5",1
"1056",0.0172091668446003,942836,"2015","6",0
"1057",0.0624896857351361,942836,"2016","6",0
"1058",0.251013454083304,942836,"2019","6",0
"1059",0.00756507437661331,942848,"2012","9",0
"1060",0.0278325515333898,942848,"2014","10",0
"1061",0.0238990749447078,942848,"2015","9",0
"1062",0.00610912422842749,942851,"2012","10",0
"1063",0.16699673566615,942851,"2014","10",0
"1064",0.0167982922267697,942851,"2015","10",0
"1065",0.0202067864161591,942853,"2012","10",0
"1066",0.0335660156108888,942853,"2014","10",0
"1067",0.0304409810362305,942856,"2012","5",0
"1068",0.0632471412336269,942856,"2014","5",0
"1069",0.0529930198076435,942856,"2017","5",0
"1070",0.0573388757691259,942856,"2018","5",0
"1071",0.0929106281249732,942856,"2019","5",0
"1072",0.0411407375831484,942857,"2015","10",0
"1073",0.089026096627004,942861,"2015","6",0
"1074",0.0104171304640272,942864,"2012","5",0
"1075",0.0178557525973252,942864,"2014","5",0
"1076",0.00819237106858926,942864,"2017","5",0
"1077",0.0956178869979309,942864,"2018","5",0
"1078",0.0320504745029593,942864,"2019","6",0
"1079",0.0108967919017149,942868,"2015","10",0
"1080",0.0646230542442569,942868,"2016","10",0
"1081",0.0987336646544112,942869,"2012","6",0
"1082",0.230958530367105,942869,"2015","6",0
"1083",0.091333863478891,942869,"2016","6",0
"1084",0.0628888475914144,942869,"2017","6",0
"1085",0.00472723669345788,942875,"2012","5",0
"1086",0.0136890731570434,942875,"2014","6",0
"1087",0.0537961516125266,942875,"2015","6",0
"1088",0.106597278717974,942878,"2012","9",0
"1089",0.145465294412308,942878,"2014","9",1
"1090",0.413178964832152,942878,"2018","9",1
"1091",0.0866204110523004,942883,"2012","6",0
"1092",0.365835167401027,942883,"2014","6",0
"1093",0.130445371832389,942883,"2015","6",0
"1094",0.289560806081994,942883,"2019","6",0
"1095",0.513238351005531,942884,"2014","6",0
"1096",0.167136435161934,942884,"2015","6",0
"1097",0.878688847323495,942884,"2018","6",0
"1098",0.500135379751306,942884,"2019","7",0
"1099",0.0781286631923694,942885,"2012","10",0
"1100",0.16160636598013,942885,"2015","10",0
"1101",0.0477106972244065,942887,"2014","7",0
"1102",0.0392573374915121,942887,"2015","7",0
"1103",0.00760927105394369,942888,"2012","4",0
"1104",0.0080598753636073,942888,"2017","4",0
"1105",0.157231589442425,942888,"2018","4",0
"1106",0.0199100582743022,942888,"2019","5",0
"1107",0.00946415354208315,942894,"2015","6",0
"1108",0.00923494836765779,942894,"2017","6",0
"1109",0.118512857975029,942894,"2019","6",0
"1110",0.00415860815446692,942895,"2012","9",0
"1111",0.106662791464262,942899,"2014","9",1
"1112",0.00411448687189544,942900,"2012","6",0
"1113",0.175892890048085,942903,"2015","6",0
"1114",0.138431288468893,942903,"2017","6",0
"1115",0.0406076289279663,942905,"2012","6",0
"1116",0.0639156193704702,942905,"2014","6",1
"1117",0.0617106975645877,942905,"2016","7",0
"1118",0.0113795774764961,942905,"2017","6",0
"1119",0.00883304535915597,942912,"2012","6",0
"1120",0.0134447985581433,942912,"2014","6",0
"1121",0.00943211515235017,942912,"2015","7",0
"1122",0.0194125667386735,942912,"2016","6",0
"1123",0.0136866272482292,942912,"2017","6",0
"1124",0.000548700965795707,942913,"2012","10",0
"1125",0.000627497575510025,942913,"2014","10",0
"1126",0.0103345313427534,942918,"2012","10",0
"1127",0.0189413869812464,942918,"2014","10",0
"1128",0.0283727513488134,942918,"2015","10",0
"1129",0.00905819412156894,942919,"2014","7",0
"1130",0.00931688538481444,942919,"2015","7",0
"1131",0.00735247517697117,942919,"2017","7",0
"1132",0.102455954126485,942922,"2018","3",0
"1133",0.00855288042861087,942923,"2012","6",0
"1134",0.0135107951772914,942923,"2015","6",0
"1135",0.0707092045526068,942923,"2016","6",0
"1136",0.0187816672539266,942923,"2017","6",0
"1137",0.07619770102481,942923,"2019","6",0
"1138",0.163893167662642,942924,"2018","3",0
"1139",0.0371092857642783,942927,"2012","5",0
"1140",0.0156349893654993,942928,"2012","5",0
"1141",0.132373150387928,942928,"2019","5",0
"1142",0.0174097342120282,942938,"2012","5",0
"1143",0.355667597368047,942938,"2018","5",0
"1144",0.328255941190795,942938,"2019","6",0
"1145",0.00671612103331684,942939,"2012","10",0
"1146",0.0570495223267976,942939,"2014","9",0
"1147",0.0121612632863772,942939,"2017","10",0
"1148",1.25907878876108e-07,942944,"2011","10",0
"1149",0.271603335301159,942944,"2016","10",0
"1150",0.0945856741054188,942944,"2017","10",0
"1151",0.0162817440854129,942947,"2015","10",1
"1152",0.0243583802069935,942947,"2017","10",0
"1153",0.0212145653428896,942951,"2015","7",0
"1154",0.0452071983884488,942951,"2016","7",0
"1155",0.0693466004322737,942957,"2017","10",0
"1156",0.191154883767216,942959,"2014","5",0
"1157",0.068528488575582,942959,"2015","4",1
"1158",0.0626581467637682,942959,"2017","4",0
"1159",0.212108867528259,942959,"2019","4",1
"1160",0.120722217166907,942960,"2014","9",0
"1161",0.0972459994706303,942960,"2015","10",0
"1162",0.0436114608217993,942960,"2017","9",0
"1163",0.106429221521116,942963,"2015","10",0
"1164",0.0676223925997239,942963,"2017","10",0
"1165",0.0843770226821163,942964,"2015","10",1
"1166",0.0572555753730358,942964,"2017","10",0
"1167",1.50506393133839e-07,942972,"2011","10",0
"1168",0.0841192331900338,942982,"2015","10",0
"1169",0.00496323714935326,942983,"2015","5",0
"1170",0.0605830966255004,942983,"2018","5",0
"1171",0.0851015590370892,942987,"2012","9",0
"1172",0.207652547809926,942987,"2014","9",1
"1173",0.0865093369328264,942987,"2015","9",0
"1174",0.10027814082296,942987,"2016","9",0
"1175",0.0358060942154033,942987,"2017","9",0
"1176",0.0194007724718196,942988,"2015","6",0
"1177",0.0215010511051402,942988,"2016","6",0
"1178",0.0665691993943625,942988,"2019","6",0
"1179",0.0709581241502517,942992,"2015","5",1
"1180",0.0154790893759839,942992,"2017","5",0
"1181",0.341498130914118,942992,"2019","5",0
"1182",0.0145531213511388,942993,"2012","6",0
"1183",0.019570759145554,942993,"2015","6",0
"1184",0.0335971685222544,942993,"2016","6",0
"1185",0.0236084564917174,942993,"2017","7",0
"1186",0.0623526593048618,942993,"2019","7",0
"1187",0.0336686135506332,942994,"2015","5",0
"1188",0.185862110550724,942994,"2019","5",0
"1189",0.0377633904358127,942997,"2012","4",0
"1190",0.0595187878919646,942997,"2015","4",0
"1191",0.29368254723103,943000,"2014","9",0
"1192",0.0804949380968613,943002,"2014","10",1
"1193",0.0748040408296375,943002,"2015","10",0
"1194",0.045939745107069,943003,"2012","10",0
"1195",0.0971650322861754,951690,"2012","5",0
"1196",0.128626599296332,951690,"2015","6",0
"1197",0.193343221341492,951690,"2016","5",1
"1198",0.0720481163040287,951690,"2017","6",0
"1199",0.162884689270094,951694,"2015","6",0
"1200",0.0202162674532366,951696,"2016","4",0
"1201",0.00798934835511498,951696,"2017","5",0
"1202",0.0682308782655042,951696,"2018","5",0
"1203",0.0231455721957597,951698,"2012","5",0
"1204",0.0698465688303311,951698,"2014","5",0
"1205",0.165363450949502,951698,"2017","5",0
"1206",0.296690124050621,951698,"2018","5",1
"1207",0.10726763810734,951699,"2014","10",0
"1208",0.000337364783398931,951701,"2012","4",0
"1209",0.000111192784093292,951701,"2016","4",0
"1210",0.000739465697916506,951701,"2017","5",0
"1211",0.0142231378870449,951701,"2019","5",0
"1212",0.0245860257746218,951704,"2012","7",0
"1213",0.125718380464666,951704,"2014","7",0
"1214",0.0383486462849405,951704,"2015","7",0
"1215",0.113528701469303,951704,"2016","7",0
"1216",0.0495364689884874,951704,"2017","7",0
"1217",0.160116500121853,951704,"2019","7",1
