"","pr_score","count_point_id","year","month","treatment"
"1254",0.541730815066181,951759,"2012","5",1
"1255",0.420416339270972,951759,"2015","5",0
"1256",0.385462694078836,951759,"2016","5",1
"1257",0.643359947129701,951759,"2019","5",0
"1258",0.521651283609607,951761,"2012","5",0
"1259",0.400956658290676,951761,"2015","5",1
"1260",0.328665310390162,951761,"2017","5",1
"1261",0.454452090899403,951761,"2019","5",0
"1262",0.364603244886242,951767,"2015","9",0
"1263",0.520390837910368,951769,"2014","6",0
"1264",0.498710982610226,951769,"2015","6",1
"1265",0.337490631834048,951769,"2016","6",1
"1266",0.395713658598599,951769,"2017","6",0
"1267",0.617668045958719,951769,"2018","6",1
"1268",0.547239716702929,951769,"2019","6",1
"1269",0.382173710381489,99753,"2014","7",0
"1270",0.306833996145664,99900,"2015","6",1
"1271",0.398032179305884,99901,"2012","6",1
"1272",0.135076499439012,99901,"2015","10",0
"1273",0.346142309145952,99903,"2011","7",0
"1274",3.38941566795463e-07,99907,"2010","10",0
