"","pr_score","count_point_id","treatment"
"325",0.0416658522702036,488,0
"326",0.0347286737565062,489,0
"327",6.26448134183603e-05,490,0
"328",0.00189980782672249,491,0
"329",0.00176456934629193,492,0
"330",0.00181326503240805,493,0
"331",1.51437363366584e-12,493,0
"332",6.65976338591158e-11,494,0
"333",0.144249316875702,494,0
"334",0.0233835629906728,496,0
"335",0.0106074837706976,496,0
"336",1.28725063802916e-05,497,0
"337",1.31155494537045e-05,498,0
"338",0.00266340355389036,499,0
"339",0.00328026159729954,500,0
"340",0.126185309054298,501,1
"341",0.0010600982476779,502,0
"342",6.6016298448737e-05,503,0
"343",5.13755410149042e-05,504,0
"344",0.0205100569826443,505,0
"345",0.000258475470017799,506,0
"346",0.0013676859010798,507,0
"347",0.000325636050319555,508,0
"348",5.62114925596752e-05,509,0
"349",0.000322661786074751,510,0
"350",0.00685463105417094,511,0
"351",0.000172505960205889,512,0
"352",0.0178336051570152,513,0
"353",0.000911551914404824,514,0
"354",7.61105893453001e-05,515,0
"355",0.00139198683945769,516,0
"356",6.54858120436694e-05,517,0
"357",0.00109295040393806,518,0
"358",0.000912477611904416,519,0
"359",0.0134285349459945,520,0
"360",0.000785124293612899,521,0
"361",0.000713669801871167,522,0
"362",0.00100357939114752,523,0
"363",0.0652018822956174,524,0
"364",1.42651205498949e-11,524,0
"365",0.0619004512143435,525,0
"366",0.0520313104250873,526,0
"367",0.000112029997199621,527,0
"368",8.09047734136565e-05,527,0
"369",0.00278767061792869,528,0
"370",0.0017317497584417,529,0
"371",0.0079866407373707,530,0
"372",0.0302748885011202,531,0
"373",0.00217868097339876,532,0
"374",0.00332187096541619,533,0
"375",5.09768498565163e-05,534,0
"376",0.000264353939124666,535,0
"377",0.000916086504604875,536,0
"378",0.000173934897859052,537,0
"379",0.000393328865751693,538,0
"380",0.0198551129610016,539,0
"381",0.0050941141064495,540,0
"382",0.000767676855462068,541,0
"383",9.19613119477554e-05,542,0
"384",8.19089976950174e-06,543,0
"385",6.99523493899424e-05,544,0
"386",4.65215886199933e-13,544,0
"387",0.000649487456420953,545,0
"388",0.000114800124013864,546,0
"389",0.034734400174699,547,0
"390",0.00993143341690478,547,0
"391",0.000169024924426812,548,0
"392",0.00149122102109164,549,0
"393",8.52297780569058e-10,549,0
"394",5.73904524690988e-06,550,0
"395",0.000647342130545747,551,0
"396",0.000326843277978893,552,0
"397",0.000737437812720426,553,0
"398",1.49836269059867e-13,553,0
"399",0.000104717277497329,554,0
"400",0.000208390187536681,555,0
"401",0.000704367850629699,556,0
"402",0.000404680936223726,557,0
"403",0.000183964086256574,558,0
"404",0.00735404976766043,559,0
"405",0.000595340571626324,560,0
"406",0.000113578588248342,561,0
"407",0.000416739002707254,562,0
"408",0.00011379432698474,563,0
"409",9.6853458925115e-14,563,0
"410",0.000168725034668062,564,0
"411",2.11262055896457e-13,564,0
"412",0.00709292868860442,565,0
"413",0.000171706858109491,566,0
"414",0.0146935871979944,567,0
"415",0.000990395594298044,568,0
"416",0.0271867422270945,569,0
"417",0.00130560762320472,570,0
"418",0.00023138911827131,571,0
"419",7.94393443999171e-06,572,0
"420",0.000319963776337029,573,0
"421",0.0166031393047032,574,0
"422",0.00270163089246743,575,0
"423",0.00238531177393726,576,0
"424",0.00671573336643218,577,0
"425",0.00167604954988198,578,0
"426",0.00288766189923132,579,0
"427",0.00461541545190702,580,0
"428",0.0115882692755075,581,0
"429",0.00306682685569666,582,0
"430",0.0019717388189374,583,0
"431",0.000925670835838502,584,0
"432",0.000478335536112901,585,0
"433",0.000430120307027503,586,0
"434",0.000737337203239853,587,0
"435",0.00306398170580193,588,0
"436",0.000134741922982034,589,0
"437",0.000316773537409165,590,0
"438",0.000709700891398002,591,1
"439",2.22044604925031e-16,596,0
"440",2.22044604925031e-16,597,0
"441",2.22044604925031e-16,610,0
"442",7.90402522949619e-13,613,0
"443",2.29220392111869e-13,614,0
"444",1.63562920141543e-10,615,0
"445",2.22044604925031e-16,616,0
"446",2.22044604925031e-16,617,0
"447",2.22044604925031e-16,620,0
"448",0.0134426780531065,621,0
"449",1.22199737673617e-12,622,0
"450",2.22044604925031e-16,623,0
"451",2.29267192140632e-13,624,0
"452",2.22044604925031e-16,625,0
"453",2.22044604925031e-16,627,0
"454",2.22044604925031e-16,628,0
"455",3.71052121351504e-12,629,0
"456",2.22044604925031e-16,630,0
"457",1.59706255401852e-11,631,0
"458",2.22044604925031e-16,635,0
"459",2.0665530950835e-12,637,0
"460",1.05617953763483e-12,640,0
"461",0.00318747514845108,641,0
"462",4.93407841579838e-12,642,0
"463",2.22044604925031e-16,655,0
"464",2.22044604925031e-16,657,0
"465",1.69097991903593e-12,659,0
"466",2.22044604925031e-16,660,0
"467",2.22044604925031e-16,661,0
"468",2.22044604925031e-16,663,0
"469",6.43349699299597e-13,670,0
"470",1.03367152393102e-12,675,0
"471",2.22044604925031e-16,678,0
"472",2.22044604925031e-16,680,0
"473",2.22044604925031e-16,681,0
"474",0.00349856614116953,682,0
"475",2.22044604925031e-16,683,0
"476",2.41167399064668e-13,688,0
"477",7.65972123493688e-12,691,0
"478",3.63764037836731e-13,698,0
"479",2.22044604925031e-16,704,0
"480",2.24829996425473e-13,705,0
"481",3.27754386331257e-13,707,0
"482",9.15789826889946e-05,709,0
"483",2.22044604925031e-16,710,0
"484",9.46693398597959e-13,711,0
"485",4.48626881293798e-13,712,0
"486",2.22044604925031e-16,717,0
"487",2.22044604925031e-16,719,0
"488",2.22044604925031e-16,720,0
"489",2.22044604925031e-16,722,0
"490",2.22044604925031e-16,726,0
"491",2.22044604925031e-16,727,0
"492",2.22044604925031e-16,731,0
"493",2.22044604925031e-16,732,0
"494",3.47675357908116e-13,733,0
"495",3.38506779705036e-13,734,0
"496",1.81662400369174e-13,736,0
"497",2.22044604925031e-16,737,0
"498",0.000114224480332792,738,0
"499",2.22044604925031e-16,739,0
"500",2.22044604925031e-16,740,0
"501",3.62759259434663e-12,741,0
"502",3.46973809333539e-13,742,0
"503",2.22044604925031e-16,743,0
"504",6.94557390904958e-13,744,0
"505",9.69120232093544e-14,745,0
"506",1.79487325051471e-13,747,0
"507",2.22044604925031e-16,752,0
"508",0.00133939457426439,753,0
"509",2.22044604925031e-16,754,0
"510",3.33829015925986e-12,758,0
"511",3.06955220495407e-12,759,0
"512",5.68631367334333e-12,760,0
"513",2.22044604925031e-16,761,0
"514",1.10523377418478e-13,763,0
"515",3.93779130348091e-11,771,0
"516",4.9964164239251e-12,776,0
"517",2.86524968357965e-13,781,0
"518",0.0101745845466129,783,0
"519",1.71261969768827e-13,784,0
"520",2.22044604925031e-16,789,0
"521",2.22044604925031e-16,792,0
"522",2.22044604925031e-16,794,0
"523",2.22044604925031e-16,802,0
"524",2.22044604925031e-16,804,0
"525",4.39226828882294e-13,806,0
"526",3.04913312241152e-12,807,0
"527",2.22044604925031e-16,809,0
"528",0.00257983579314383,814,0
"529",2.22044604925031e-16,815,0
"530",1.11208325587418e-13,816,0
"531",2.22044604925031e-16,817,0
"532",1.53420836467869e-13,821,0
"533",1.6957253251497e-13,823,0
"534",3.4850607279465e-13,824,0
"535",2.22044604925031e-16,826,0
"536",3.33698609777099e-13,830,0
"537",2.22044604925031e-16,831,0
"538",9.71567617556338e-14,833,0
"539",2.22044604925031e-16,834,0
"540",2.22044604925031e-16,835,0
"541",2.22044604925031e-16,836,0
"542",0.0981897427240839,839,0
"543",1.11949128455421e-13,840,0
"544",2.22044604925031e-16,843,0
"545",2.22044604925031e-16,844,0
"546",2.22044604925031e-16,845,0
"547",2.55437454082557e-13,846,0
"548",2.22044604925031e-16,848,0
"549",2.22044604925031e-16,849,0
"550",1.21298592969282e-13,850,0
"551",2.22044604925031e-16,851,0
"552",1.93477575122853e-13,852,0
"553",8.52225135421374e-13,853,0
"554",2.22044604925031e-16,854,0
"555",2.22044604925031e-16,855,0
"556",2.22044604925031e-16,856,0
"557",2.22044604925031e-16,857,0
"558",2.22044604925031e-16,858,0
"559",2.64703800346312e-12,859,0
"560",0.00855253794955546,860,0
"561",8.30146957638941e-12,862,0
"562",2.15080895818094e-13,863,0
"563",5.80855648923834e-13,865,0
"564",2.22044604925031e-16,866,0
"565",1.94720091134181e-12,867,0
"566",2.22044604925031e-16,869,0
"567",2.22044604925031e-16,870,0
"568",4.13704294480365e-12,871,0
"569",9.38253687429278e-14,873,0
"570",2.22044604925031e-16,875,0
"571",2.22044604925031e-16,876,0
"572",2.22044604925031e-16,877,0
"573",2.22044604925031e-16,878,0
"574",2.22044604925031e-16,879,0
"575",2.22044604925031e-16,880,0
"576",2.22044604925031e-16,882,0
"577",2.22044604925031e-16,883,0
"578",2.22044604925031e-16,884,0
"579",2.60000755821651e-13,889,0
"580",2.22044604925031e-16,890,0
"581",2.22044604925031e-16,892,0
"582",2.22044604925031e-16,893,0
"583",3.43320825031857e-11,894,0
"584",0.142700155329464,897,0
"585",2.76936985791374e-12,899,0
"586",2.22044604925031e-16,900,0
"587",2.22044604925031e-16,901,0
"588",1.54267184942628e-12,903,0
"589",2.22044604925031e-16,905,0
"590",2.22044604925031e-16,907,0
"591",2.22044604925031e-16,908,0
"592",2.22044604925031e-16,909,0
"593",2.22044604925031e-16,910,0
"594",2.61497568149918e-13,911,0
"595",2.22044604925031e-16,914,0
"596",2.22044604925031e-16,915,0
"597",2.22044604925031e-16,917,0
"598",2.22044604925031e-16,918,0
"599",2.22044604925031e-16,920,0
"600",2.89959862235495e-12,921,0
"601",2.22044604925031e-16,922,0
"602",4.10345108390149e-13,924,0
"603",1.16615860315246e-09,927,0
"604",2.22044604925031e-16,928,0
"605",2.57467612037828e-13,930,0
"606",2.22044604925031e-16,931,0
"607",4.67064294260877e-13,932,0
"608",2.22044604925031e-16,933,0
"609",2.22044604925031e-16,935,0
"610",2.22044604925031e-16,937,0
"611",2.22044604925031e-16,940,0
"612",1.44948799879412e-13,943,0
"613",2.22044604925031e-16,944,0
"614",2.22044604925031e-16,946,0
"615",2.22044604925031e-16,947,0
"616",2.22044604925031e-16,949,0
"617",2.22044604925031e-16,950,0
"618",2.22044604925031e-16,951,0
"619",1.65317123386872e-13,952,0
"620",2.22044604925031e-16,954,0
"621",6.98018279873009e-13,955,0
"622",2.22044604925031e-16,956,0
"623",2.22044604925031e-16,957,0
"624",2.22044604925031e-16,960,0
"625",2.22044604925031e-16,963,0
"626",2.22044604925031e-16,964,0
"627",2.22044604925031e-16,965,0
"628",1.27785125659757e-13,968,0
"629",1.69217101808462e-13,969,0
"630",2.22044604925031e-16,970,0
"631",1.07461253653397e-13,971,0
"632",6.224613495112e-12,973,0
"633",6.21457118203736e-08,974,0
"634",2.22044604925031e-16,975,0
"635",1.87297212757334e-12,977,0
"636",2.22044604925031e-16,979,0
"637",2.22044604925031e-16,980,0
"638",2.22044604925031e-16,981,0
"639",2.22044604925031e-16,983,0
"640",2.22044604925031e-16,984,0
"641",2.22044604925031e-16,985,0
"642",2.22044604925031e-16,986,0
"643",2.22044604925031e-16,987,0
"644",2.22044604925031e-16,988,0
"645",2.08073571268036e-13,989,0
"646",2.22044604925031e-16,990,0
"647",2.22044604925031e-16,991,0
"648",2.22044604925031e-16,993,0
"649",2.05268765387461e-13,994,0
"650",1.72409481752784e-13,995,0
"651",2.22044604925031e-16,999,0
"652",2.22044604925031e-16,1000,0
"653",2.22044604925031e-16,1001,0
"654",8.62509512742741e-13,1002,0
"655",4.78551401756898e-12,1003,0
"656",2.22044604925031e-16,1004,0
"657",2.22044604925031e-16,1007,0
"658",2.22044604925031e-16,1008,0
"659",2.22044604925031e-16,1009,0
"660",4.72908474692317e-13,1010,0
"661",2.22044604925031e-16,1011,0
"662",2.22044604925031e-16,1013,0
"663",1.32612019293579e-12,1014,0
"664",1.48108840945198e-13,1015,0
"665",2.22044604925031e-16,1017,0
"666",2.22044604925031e-16,1018,0
"667",2.22044604925031e-16,1024,0
"668",1.48632654690018e-13,1027,0
"669",2.22044604925031e-16,1028,0
"670",2.22044604925031e-16,1030,0
"671",1.50264758032935e-13,1032,0
"672",2.22044604925031e-16,1033,0
"673",2.22044604925031e-16,1034,0
"674",7.19331558028407e-13,1035,0
"675",3.26713782298987e-13,1037,0
"676",4.70971094104381e-12,1040,0
"677",2.22044604925031e-16,1042,0
"678",2.22044604925031e-16,1043,0
"679",1.78420776817706e-13,1046,0
"680",1.25847013217288e-12,1047,0
"681",3.35358858547427e-13,1051,0
"682",3.23895488362316e-13,1052,0
"683",1.90937216772982e-12,1053,0
"684",2.9639084833855e-12,1056,0
"685",2.22044604925031e-16,1057,0
"686",2.95905480878866e-13,1058,0
"687",2.22044604925031e-16,1059,0
"688",3.2574081355687e-12,1060,0
"689",2.22044604925031e-16,1061,0
"690",5.61413864295839e-12,1064,0
"691",2.22044604925031e-16,1065,0
"692",2.68665181414415e-08,1066,0
"693",2.22044604925031e-16,1067,0
"694",2.22044604925031e-16,1068,0
"695",2.22044604925031e-16,1069,0
"696",2.22044604925031e-16,1072,0
"697",2.22044604925031e-16,1073,0
"698",1.65146646578817e-13,1076,0
"699",2.22044604925031e-16,1077,0
"700",1.10142128036462e-12,1078,0
"701",1.75317637627416e-12,1079,0
"702",3.69222462811882e-13,1083,0
"703",3.74680608801294e-13,1084,0
"704",2.22044604925031e-16,1086,0
"705",2.32237865539724e-13,1088,0
"706",2.22044604925031e-16,1089,0
"707",3.07020247294291e-13,1090,0
"708",2.22044604925031e-16,1091,0
"709",2.22044604925031e-16,1092,0
"710",8.53102638948756e-13,1093,0
"711",3.8313525852158e-12,1094,0
"712",3.36498023938252e-13,1095,0
"713",2.64813047935014e-13,1096,0
"714",1.18567143914881e-13,1097,0
"715",2.22044604925031e-16,1099,0
"716",4.60011384351753e-12,1100,0
"717",2.22044604925031e-16,1103,0
"718",2.22044604925031e-16,1107,0
"719",2.22044604925031e-16,1111,0
"720",1.47637439830902e-11,1113,0
"721",2.22044604925031e-16,1116,0
"722",2.22044604925031e-16,1117,0
"723",2.22044604925031e-16,1118,0
"724",1.57881770247109e-13,1120,0
"725",1.4632982576893e-12,1121,0
"726",7.11058572088937e-12,1124,0
"727",2.22044604925031e-16,1125,0
"728",9.33624280677857e-12,1126,0
"729",2.22044604925031e-16,1128,0
"730",2.22044604925031e-16,1129,0
"731",2.25060691145387e-12,1132,0
"732",3.08194473643438e-12,1134,0
"733",1.17385906776987e-13,1135,0
"734",8.44201580965865e-13,1136,0
"735",1.66763991558016e-11,1137,0
"736",2.22044604925031e-16,1140,0
"737",2.22044604925031e-16,1141,0
"738",1.75899479846751e-13,1142,0
"739",2.22044604925031e-16,1146,0
"740",2.22044604925031e-16,1147,0
"741",2.0150363339728e-12,1149,0
"742",3.01419621013296e-13,1151,0
"743",1.17688589163463e-13,1152,0
"744",5.31258481273138e-13,1153,0
"745",2.22044604925031e-16,1157,0
"746",2.22044604925031e-16,1160,0
"747",2.70079381766434e-13,1161,0
"748",1.84952954211649e-12,1163,0
"749",2.22044604925031e-16,1164,0
"750",1.47260933287557e-13,1165,0
"751",2.57178376145565e-11,1168,0
"752",3.50676902326169e-12,1170,0
"753",1.68408712662811e-13,1171,0
"754",2.04533455378049e-13,1177,0
"755",2.22044604925031e-16,1182,0
"756",2.22044604925031e-16,1183,0
"757",5.2367966448408e-12,1184,0
"758",2.22044604925031e-16,1185,0
"759",6.51530699783287e-12,1186,0
"760",2.22044604925031e-16,1187,0
"761",5.4954322881349e-12,1190,0
"762",1.7160368369933e-13,1191,0
"763",2.56061374594475e-13,1194,0
"764",2.22044604925031e-16,1197,0
"765",1.26469969883037e-13,1199,0
"766",1.37333725726634e-12,1200,0
"767",1.18308923841242e-12,1201,0
"768",8.85882898418127e-11,1202,0
"769",1.31313834280943e-12,1203,0
"770",1.14927914502711e-12,1205,0
"771",1.12270589628207e-11,1206,0
"772",2.22044604925031e-16,1207,0
"773",3.31416505095992e-13,1208,0
"774",2.22044604925031e-16,1211,0
"775",2.22044604925031e-16,1212,0
"776",1.06789595303942e-11,1213,0
"777",1.90096231500209e-11,1214,0
"778",2.22044604925031e-16,1217,0
"779",2.51935529224271e-12,1219,0
"780",2.22044604925031e-16,1221,0
"781",1.05147508073421e-13,1222,0
"782",2.3541790689917e-13,1223,0
"783",0.0118245611645756,1224,0
"784",1.29842602598329e-12,1225,0
"785",0.00136405471923422,1226,0
"786",2.22044604925031e-16,1227,0
"787",9.41824220457274e-14,1230,0
"788",2.19051184911913e-13,1231,0
"789",2.22044604925031e-16,1232,0
"790",9.94369213703279e-14,1233,0
"791",2.22044604925031e-16,1234,0
"792",2.22044604925031e-16,1235,0
"793",2.22044604925031e-16,1237,0
"794",2.22044604925031e-16,1239,0
"795",2.22044604925031e-16,1240,0
"796",1.42839282150838e-13,1241,0
"797",4.64071945897187e-13,1243,0
"798",2.22044604925031e-16,1244,0
"799",6.30237192746765e-13,1247,0
"800",2.86642454675405e-13,1248,0
"801",2.22044604925031e-16,1249,0
"802",2.22044604925031e-16,1251,0
"803",2.22044604925031e-16,1252,0
"804",1.3349915348026e-13,1255,0
"805",1.77813549639642e-13,1256,0
"806",2.22044604925031e-16,1258,0
"807",2.22044604925031e-16,1259,0
"808",2.22044604925031e-16,1262,0
"809",2.22044604925031e-16,1264,0
"810",8.33042850664524e-12,1265,0
"811",3.82602066315294e-11,1266,0
"812",1.29571563303082e-12,1267,0
"813",2.22044604925031e-16,1270,0
"814",2.22044604925031e-16,1274,0
"815",2.22044604925031e-16,1275,0
"816",0.00680460987478478,1278,0
"817",0.00439209941164561,1280,0
"818",9.45906499433607e-13,1285,0
"819",2.22044604925031e-16,1288,0
"820",0.0171031907879307,1292,0
"821",6.58178829885367e-12,1293,0
"822",2.22044604925031e-16,1295,0
"823",1.41246262700787e-13,1296,0
"824",1.18509899796451e-13,1297,0
"825",2.22044604925031e-16,1299,0
"826",2.22044604925031e-16,1300,0
"827",1.38398641272162e-12,1301,0
"828",0.0601376439621671,1303,0
"829",0.048637575336037,1305,0
"830",2.22044604925031e-16,1307,0
"831",0.00451536173139015,1308,0
"832",2.22044604925031e-16,1309,0
"833",5.62166712897232e-13,1311,0
"834",6.78596096926754e-13,1312,0
"835",6.13773297581334e-13,1313,0
"836",2.22044604925031e-16,1315,0
"837",1.02907990540933e-13,1318,0
"838",2.22044604925031e-16,1319,0
"839",2.22044604925031e-16,1322,0
"840",1.20293871866947e-12,1323,0
"841",2.22044604925031e-16,1325,0
"842",2.22044604925031e-16,1326,0
"843",2.47381655482455e-13,1327,0
"844",3.43793409067084e-13,1330,0
"845",6.56338064179802e-13,1333,0
"846",1.8558878755902e-12,1334,0
"847",2.22044604925031e-16,1337,0
"848",2.22044604925031e-16,1338,0
"849",3.27305126273755e-13,1342,0
"850",2.22044604925031e-16,1343,0
"851",2.22044604925031e-16,1344,0
"852",2.22044604925031e-16,1346,0
"853",4.33977223432743e-13,1348,0
"854",2.22044604925031e-16,1350,0
"855",2.22044604925031e-16,1351,0
"856",2.22044604925031e-16,1352,0
"857",2.22044604925031e-16,1355,0
"858",2.22044604925031e-16,1356,0
"859",2.22044604925031e-16,1357,0
"860",2.22044604925031e-16,1358,0
"861",8.04965086298325e-13,1359,0
"862",2.22044604925031e-16,1360,0
"863",2.22044604925031e-16,1361,0
"864",2.22044604925031e-16,1362,0
"865",2.22044604925031e-16,1363,0
"866",1.75307765202214e-13,1364,0
"867",2.22044604925031e-16,1365,0
"868",2.22044604925031e-16,1367,0
"869",2.22044604925031e-16,1369,0
"870",2.22044604925031e-16,1370,0
"871",6.78016224460059e-13,1371,0
"872",2.22044604925031e-16,1373,0
"873",2.22044604925031e-16,1374,0
"874",2.22044604925031e-16,1375,0
"875",6.74481306237722e-10,1377,0
"876",2.22044604925031e-16,1378,0
"877",2.22044604925031e-16,1380,0
"878",2.22044604925031e-16,1381,0
"879",1.61843933081935e-13,1387,0
"880",1.70674975775966e-13,1388,0
"881",9.74037036253772e-12,1389,0
"882",2.16305455466648e-12,1390,0
"883",2.2231924710665e-12,1393,0
"884",2.22044604925031e-16,1395,0
"885",2.22044604925031e-16,1397,0
"886",1.82761918380273e-13,1398,0
"887",1.99752471641364e-13,1399,0
"888",2.22044604925031e-16,1404,0
"889",2.22044604925031e-16,1405,0
"890",2.22044604925031e-16,1406,0
"891",2.26519325440331e-13,1407,0
"892",2.22044604925031e-16,1408,0
"893",2.61358923427999e-12,1410,0
"894",2.22044604925031e-16,1411,0
"895",1.80787423829384e-13,1412,0
"896",1.76596110035074e-13,1413,0
"897",2.22044604925031e-16,1414,0
"898",1.91143483458039e-13,1415,0
"899",2.22044604925031e-16,1416,0
"900",2.22044604925031e-16,1417,0
"901",2.33526364708523e-13,1420,0
"902",2.22044604925031e-16,1421,0
"903",2.22044604925031e-16,1422,0
"904",3.4553570781037e-13,1427,0
"905",2.22044604925031e-16,1428,0
"906",2.22044604925031e-16,1430,0
"907",8.81288629771374e-13,1431,0
"908",2.22044604925031e-16,1433,0
"909",2.22044604925031e-16,1434,0
"910",2.22044604925031e-16,1435,0
"911",2.22044604925031e-16,1436,0
"912",2.22044604925031e-16,1437,0
"913",2.22044604925031e-16,1438,0
"914",2.22044604925031e-16,1439,0
"915",5.21330543543865e-13,1440,0
"916",1.81080570845388e-12,1441,0
"917",3.33610275236338e-13,1442,0
"918",1.8926480384532e-12,1443,0
"919",7.38030016273584e-12,1444,0
"920",2.22044604925031e-16,1445,0
"921",2.22044604925031e-16,1446,0
"922",3.07844506066625e-13,1447,0
"923",1.62602226356318e-12,1448,0
"924",2.22044604925031e-16,1449,0
"925",2.22044604925031e-16,1450,0
"926",2.6498013397906e-13,1451,0
"927",1.4465100765789e-13,1452,0
"928",2.22044604925031e-16,1454,0
"929",2.22044604925031e-16,1455,0
"930",3.26545403423882e-13,1456,0
"931",1.09315199380945e-13,1457,0
"932",2.22044604925031e-16,1458,0
"933",2.22044604925031e-16,1459,0
"934",2.22044604925031e-16,1460,0
"935",2.22044604925031e-16,1463,0
"936",7.40709908938751e-11,1464,0
"937",2.22044604925031e-16,1466,0
"938",2.22044604925031e-16,1467,0
"939",2.22044604925031e-16,1468,0
"940",2.22044604925031e-16,1469,0
"941",2.22044604925031e-16,1470,0
"942",2.22044604925031e-16,1471,0
"943",4.81727199886895e-13,1473,0
"944",2.22044604925031e-16,1474,0
"945",2.22044604925031e-16,1476,0
"946",2.22044604925031e-16,1477,0
"947",2.22044604925031e-16,1478,0
"948",2.22044604925031e-16,1479,0
"949",2.22044604925031e-16,1480,0
"950",2.22080942601634e-12,1481,0
"951",2.22044604925031e-16,1482,0
"952",2.22044604925031e-16,1483,0
"953",2.22044604925031e-16,1484,0
"954",2.22044604925031e-16,1485,0
"955",7.85864290412414e-13,1487,0
"956",2.22044604925031e-16,1488,0
"957",8.24379310039376e-13,1489,0
"958",2.22044604925031e-16,1490,0
"959",2.22044604925031e-16,1491,0
"960",2.22044604925031e-16,1492,0
"961",0.00215279961016247,1493,0
"962",2.22044604925031e-16,1494,0
"963",3.23212318778707e-13,1499,0
"964",2.22044604925031e-16,1500,0
"965",4.69399030167289e-13,1501,0
"966",5.61775064388789e-13,1502,0
"967",1.72812313170276e-13,1503,0
"968",2.22044604925031e-16,1507,0
"969",0.000163533473683505,1510,0
"970",3.65158308243385e-09,1517,0
"971",2.22044604925031e-16,1518,0
"972",0.00119926478895401,1531,0
"973",2.22044604925031e-16,1532,0
"974",7.27135451741194e-13,1533,0
"975",2.22044604925031e-16,1534,0
"976",2.22044604925031e-16,1536,0
"977",2.22044604925031e-16,1539,0
"978",2.39104335043425e-13,1540,0
"979",6.84751406104758e-12,1543,0
"980",5.91929514039442e-12,1549,0
"981",6.39674170789975e-12,1552,0
"982",2.22044604925031e-16,1557,0
"983",2.22044604925031e-16,1558,0
"984",2.22044604925031e-16,1559,0
"985",2.22044604925031e-16,1560,0
"986",9.94336153871182e-13,1562,0
"987",0.000491046931918038,1563,0
"988",2.58396095779486e-12,1564,0
"989",5.24132469780345e-13,1565,0
"990",3.45026454492687e-12,1566,0
"991",3.99075171186498e-12,1567,0
"992",2.22044604925031e-16,1569,0
"993",2.22044604925031e-16,1570,0
"994",8.19633114453745e-13,1571,0
"995",1.2678648003313e-11,1572,0
"996",1.95156556706644e-12,1573,0
"997",2.09532393863059e-12,1574,0
"998",2.22044604925031e-16,1575,0
"999",9.92237567558303e-12,1576,0
"1000",3.06712293233553e-11,1577,0
"1001",2.15435503297747e-11,1578,0
"1002",3.01386347991361e-11,1579,0
"1003",4.82010324941455e-11,1582,0
"1004",1.52324166907656e-12,1583,0
"1005",9.79830375877678e-14,1585,0
"1006",1.04331518897272e-12,1586,0
"1007",0.000826720107167146,1587,0
"1008",2.27347163011555e-11,1588,0
"1009",1.37110206625577e-12,1589,0
"1010",0.00193121284784505,1590,0
"1011",4.30159657936478e-12,1591,0
"1012",8.92521839383969e-13,1592,0
"1013",1.7046345020505e-06,1595,0
"1014",2.34519206301217e-13,1595,0
"1015",3.43097297170593e-12,1597,0
"1016",1.33193399968299e-12,1599,0
"1017",8.27815393222703e-12,1601,0
"1018",1.68855792693274e-12,1603,0
"1019",1.98557553891609e-09,1610,0
"1020",1.14764509507913e-13,1618,0
"1021",4.29456897543697e-12,1637,0
"1022",1.57193451887699e-12,1638,0
"1023",1.40463671924472e-11,1639,0
"1024",1.23435516196102e-12,1640,0
"1025",6.35176778946944e-13,1641,0
"1026",4.78851291280669e-13,1642,0
"1027",2.01044339317225e-12,1645,0
"1028",1.16639566367013e-12,1646,0
"1029",4.54146586948914e-13,1647,0
"1030",3.0035698827872e-13,1648,0
"1031",7.58844201581046e-11,1649,0
"1032",1.83633001715128e-10,1651,0
"1033",3.23721286166385e-10,1652,0
"1034",5.17418246788201e-11,1653,0
"1035",2.22044604925031e-16,1655,0
"1036",2.61830408550595e-11,1656,0
"1037",1.77450363236557e-11,1657,0
"1038",2.22044604925031e-16,1659,0
"1039",3.0434016622697e-12,1665,0
"1040",5.89687515629426e-10,1666,0
"1041",2.46081655879401e-10,1667,0
"1042",3.72249889863615e-13,1669,0
"1043",2.60528017116139e-13,1672,0
"1044",4.89209566976326e-12,1675,0
"1045",1.3798194181935e-10,1677,0
"1046",5.01337410613403e-13,1679,0
"1047",2.22044604925031e-16,1680,0
"1048",8.76117271691404e-13,1681,0
"1049",2.62181775546833e-12,1682,0
"1050",1.22267710000614e-13,1683,0
"1051",4.44310897294087e-13,1684,0
"1052",4.02558759733882e-13,1685,0
"1053",1.9559736079179e-12,1686,0
"1054",2.22044604925031e-16,1688,0
"1055",4.14818077142021e-13,1690,0
"1056",2.22044604925031e-16,1691,0
"1057",4.95200630656165e-13,1693,0
"1058",2.22044604925031e-16,1694,0
"1059",4.34869145993663e-12,1695,0
"1060",4.08063931082444e-13,1696,0
"1061",1.25949608440282e-13,1697,0
"1062",3.02267375576227e-11,1700,0
"1063",2.22044604925031e-16,1701,0
"1064",2.29238734934556e-12,1702,0
"1065",2.22044604925031e-16,1703,0
"1066",4.77809995230111e-13,1704,0
"1067",8.03723310238601e-13,1705,0
"1068",0.000187155121754209,1706,0
"1069",2.22044604925031e-16,1707,0
"1070",4.35932631757923e-12,1708,0
"1071",2.39066552152787e-12,1710,0
"1072",1.39158757574771e-12,1711,0
"1073",2.22044604925031e-16,1712,0
"1074",4.5805501647562e-13,1713,0
"1075",1.31690360426393e-13,1714,0
"1076",2.10261997381066e-13,1715,0
"1077",1.32708736154959e-13,1718,0
"1078",1.25902869597377e-13,1719,0
"1079",3.83749395334006e-10,1720,0
"1080",2.45172740670101e-13,1721,0
"1081",2.85017767046804e-09,1723,0
"1082",2.42382621712744e-13,1724,0
"1083",2.22044604925031e-16,1725,0
"1084",1.34097561930967e-12,1726,0
"1085",2.1330046418021e-09,1727,0
