"","pr_score","count_point_id","year","month","treatment"
"410",0.690864325222983,2264,"2019","8",1
"411",0.529510202809103,2265,"2019","8",1
"412",0.433278433605547,2266,"2019","8",0
"413",0.492713516612026,2268,"2019","9",1
"414",0.669165932735906,2269,"2019","9",1
"415",0.467518392511753,2270,"2019","9",1
"416",0.56386780779402,2271,"2019","9",0
"417",0.973825954608348,2272,"2019","9",1
"418",0.457138362913166,2273,"2019","9",1
"419",0.47973968669837,2274,"2019","9",0
"420",0.445894752965956,2275,"2019","9",1
"421",0.473179716678231,2275,"2021","6",1
"422",0.85495959331558,2276,"2019","9",1
"423",0.293908107109883,2277,"2019","9",0
"424",0.564746342708159,228,"2015","4",0
"425",0.644363611116402,2280,"2019","9",1
"426",0.183456670938088,229,"2015","4",0
"427",0.341827748180072,230,"2015","4",1
"428",0.69942582560829,2306,"2022","6",1
"429",0.515296187324105,231,"2015","4",1
"430",0.883592073137962,2310,"2020","10",1
"431",0.932435577764623,2311,"2020","10",1
"432",0.735286696431712,2312,"2020","10",1
"433",0.875296698308992,2313,"2020","10",1
"434",0.497851973799083,2314,"2020","10",1
"435",0.637286787317871,2315,"2020","10",1
"436",0.711633433115146,2316,"2020","10",1
"437",0.637364952254748,2317,"2020","10",1
"438",0.728274845489751,2318,"2020","10",1
"439",0.528837645542881,2320,"2020","10",0
"440",0.691074138761934,2321,"2020","10",1
"441",0.502052063424421,2322,"2020","10",0
"442",0.534545934501733,2323,"2020","10",1
"443",0.277946507046915,2324,"2020","10",0
"444",0.443246319281606,2325,"2020","11",0
"445",0.667808342912168,2326,"2020","11",0
"446",0.732559113232996,2327,"2020","11",1
"447",0.426454086206431,2328,"2020","11",0
"448",0.452030406917903,2329,"2020","11",1
"449",0.31873705444042,233,"2015","4",0
"450",0.527960827375177,2330,"2020","11",1
"451",0.429538015279025,2331,"2020","11",0
"452",0.395949707608972,2333,"2020","11",0
"453",0.646730338381949,2334,"2020","11",1
"454",0.87706876197751,2335,"2020","12",1
"455",0.74561519966001,2336,"2020","12",1
"456",0.647720009502523,2337,"2020","12",0
"457",0.85077121792938,2338,"2020","12",1
"458",0.654462670873542,2339,"2020","12",1
"459",0.902485634620628,2340,"2020","12",1
"460",0.894939853726103,2341,"2020","12",1
"461",0.81613996898495,2342,"2020","12",1
"462",0.693011435592131,2343,"2020","12",0
"463",0.917785247133036,2344,"2020","12",1
"464",0.600155616648445,2346,"2021","4",1
"465",0.696134838695194,2347,"2021","4",1
"466",0.636412228461658,2348,"2021","4",1
"467",0.593742440613256,2349,"2021","4",1
"468",0.505063061105797,235,"2015","4",1
"469",0.392448978593001,2350,"2021","4",0
"470",0.832475908950981,2351,"2021","4",0
"471",0.637168193860079,2352,"2021","4",1
"472",0.592303469685993,2353,"2021","4",1
"473",0.499106507287506,2354,"2021","4",1
"474",0.489410046927684,2355,"2021","5",0
"475",0.465756482672226,2356,"2021","5",0
"476",0.4580060043351,2357,"2021","5",0
"477",0.303896734504335,2358,"2021","5",1
"478",0.483076542615541,2359,"2021","6",1
"479",0.510992477109237,2359,"2021","9",0
"480",0.418163182528306,2360,"2021","6",1
"481",0.672630732487327,2361,"2020","10",0
"482",0.431612783418573,2363,"2020","9",0
"483",0.186648094326598,2369,"2021","6",0
"484",0.530269254538168,2370,"2021","6",0
"485",0.59580638352628,2371,"2021","6",1
"486",0.361725592534257,2372,"2021","6",1
"487",0.222031149953394,2373,"2021","6",0
"488",0.276753661066441,2374,"2021","6",1
"489",0.388743969324779,2375,"2021","6",0
"490",0.52634428572514,2376,"2021","6",0
"491",0.458288672796693,2377,"2021","6",1
"492",0.458585341647843,2378,"2021","6",1
"493",0.388321489072345,2379,"2021","6",1
"494",0.367354790968811,238,"2015","4",0
"495",0.31519558854947,2380,"2021","6",1
"496",0.448857456575611,2381,"2021","6",0
"497",0.377791738909522,2382,"2021","6",0
"498",0.214876985658841,2383,"2021","6",0
"499",0.328827042518821,2386,"2021","8",0
"500",0.288022638812803,2387,"2021","8",0
"501",0.458280836614228,2388,"2021","8",0
"502",0.366373037049421,2389,"2021","8",0
"503",0.488487914619638,2390,"2021","8",0
"504",0.464912110365025,2395,"2021","9",1
"505",0.926393139815772,2396,"2021","9",1
"506",0.45407650214811,2397,"2021","9",1
"507",0.214089688027944,240,"2015","4",0
"508",0.648560526968652,2401,"2021","9",1
"509",0.651524507321799,2403,"2021","9",0
"510",0.36545293788738,2405,"2021","9",0
"511",0.752482053344784,2407,"2021","9",1
"512",0.40739492455219,242,"2015","4",1
"513",0.232862574035923,2426,"2021","9",0
"514",0.334541388309902,2427,"2021","9",0
"515",0.35007023617768,2430,"2021","10",0
"516",0.476387782438303,2431,"2021","10",0
"517",0.572511445889656,2435,"2021","9",0
"518",0.581830979676912,2455,"2021","9",1
"519",0.519617458833311,2456,"2021","9",0
"520",0.250558011292423,2457,"2021","9",0
"521",0.662687408670377,2465,"2021","11",1
"522",0.592265937290018,2466,"2021","11",0
"523",0.602767125506269,2467,"2021","10",1
"524",0.633999087203202,2468,"2021","10",1
"525",0.798821452422353,2470,"2021","9",1
"526",0.514832247295575,2479,"2022","6",1
"527",0.434809989316699,248,"2015","5",1
"528",0.701894526938707,2482,"2022","5",1
"529",0.635874757770319,2483,"2022","5",0
"530",0.695315089178431,2485,"2022","5",0
"531",0.696584837291741,2486,"2022","5",0
"532",0.57104722118305,2488,"2022","5",0
"533",0.717004598830883,2489,"2022","5",1
"534",0.582788136340454,2491,"2022","5",1
"535",0.885832994558589,2492,"2022","5",1
"536",0.651296774627601,2504,"2022","9",1
"537",0.821727684007845,2517,"2022","9",1
"538",0.602062371470668,252,"2021","4",0
"539",0.569992195541587,2524,"2022","10",1
"540",0.65989931422596,2525,"2022","10",1
"541",0.775893213223663,2527,"2022","10",1
"542",0.67600802299786,253,"2021","4",1
"543",0.63541304425071,2533,"2022","8",0
"544",0.450487062154583,257,"2015","5",0
"545",0.471962459807067,258,"2015","5",1
"546",0.225811031645225,259,"2015","5",1
"547",0.242443421346027,261,"2015","6",1
"548",0.751324001255069,262,"2018","10",1
"549",0.818237566326693,267,"2015","6",1
"550",0.780509017511859,270,"2015","6",1
"551",0.933845569816632,271,"2015","6",1
"552",0.486434026002296,274,"2015","6",0
"553",0.621846850863238,276,"2015","6",1
"554",0.600014527319285,277,"2015","6",1
"555",0.757640689164876,279,"2015","6",1
"556",0.155887706306763,281,"2016","5",0
"557",0.783711739689977,284,"2015","6",1
"558",0.584287564759233,288,"2015","6",1
"559",0.221683914187717,29,"2021","4",0
"560",0.205769915700914,29,"2021","5",0
"561",0.737938144694089,290,"2015","7",1
"562",0.726020304689879,294,"2015","7",1
"563",0.293174074739727,295,"2015","7",0
"564",0.716364806377528,3,"2016","5",0
"565",0.513376405766393,301,"2015","9",1
"566",0.411800203884671,302,"2015","9",0
"567",0.338611754601825,303,"2015","9",0
"568",0.337204981394677,304,"2015","9",0
"569",0.417399038933133,306,"2021","9",0
"570",0.618197309160031,307,"2015","9",0
"571",0.421603685017388,308,"2015","9",0
"572",0.171183843451244,309,"2015","9",0
"573",0.7160414688585,31,"2021","10",1
"574",0.515877887654216,310,"2015","9",0
"575",0.485579166181089,311,"2015","9",0
"576",0.332930292063437,312,"2015","9",0
"577",0.267248172437414,314,"2015","9",1
"578",0.589868646516421,316,"2022","6",0
"579",0.446079669447033,317,"2021","4",1
"580",0.422807777116502,317,"2021","5",1
"581",0.502960764323051,318,"2015","9",0
"582",0.436209838950461,319,"2015","9",0
"583",0.374044958175419,320,"2015","9",0
"584",0.475080300174105,323,"2015","9",1
"585",0.432585475047795,324,"2015","9",0
"586",0.551787232336002,326,"2021","4",1
"587",0.328701927558382,329,"2015","9",0
"588",0.692986184160202,33,"2021","9",0
"589",0.650992849623798,330,"2021","4",1
"590",0.629173287691099,330,"2021","5",1
"591",0.120368314097514,333,"2015","9",0
"592",0.421004774194611,334,"2015","9",1
"593",0.33908965428097,335,"2015","9",0
"594",0.488769846501252,338,"2015","9",1
"595",0.534553908883735,339,"2021","4",0
"596",0.510923736312145,339,"2021","5",0
"597",0.421974338779951,340,"2015","9",0
"598",0.32756223819514,341,"2015","9",0
"599",0.316801385021813,349,"2015","10",1
"600",0.46870133611424,35,"2021","9",0
"601",0.676996946812327,359,"2021","5",1
