"","pr_score","count_point_id","year","month","treatment"
"1254",0.379435274837442,951759,"2012","5",0
"1255",0.247230733847561,951759,"2015","5",0
"1256",0.336471329156113,951759,"2016","5",0
"1257",0.226598691862228,951759,"2019","5",0
"1258",0.342989726838598,951761,"2012","5",0
"1259",0.275342730649088,951761,"2015","5",0
"1260",0.375319629170018,951761,"2017","5",0
"1261",0.339267106422402,951761,"2019","5",0
"1262",0.622611059300614,951767,"2015","9",1
"1263",0.345357931434112,951769,"2014","6",1
"1264",0.319667441949971,951769,"2015","6",0
"1265",0.290724605346111,951769,"2016","6",0
"1266",0.395703315421083,951769,"2017","6",0
"1267",0.319513042922682,951769,"2018","6",0
"1268",0.36899313504064,951769,"2019","6",0
"1269",0.241582526513662,99753,"2014","7",0
"1270",0.356349350683568,99900,"2015","6",0
"1271",0.492211074089451,99901,"2012","6",0
"1272",0.254413658721012,99901,"2015","10",0
"1273",0.0637637671808817,99903,"2011","7",0
"1274",0.172812766531713,99907,"2010","10",0
